2158,456784,22.30301,114.18885,1.51545,-149.37871,159.37819,-4.09207  
2158,456785,22.30301,114.18885,1.60932,-149.70699,159.06731,-3.99820  
2158,456786,22.30300,114.18885,1.48751,-149.95023,158.05263,-4.11998  
2158,456787,22.30298,114.18884,1.40145,-151.01619,155.92890,-4.20602  
2158,456788,22.30296,114.18882,1.48305,-152.29495,153.00845,-4.12438  
2158,456789,22.30292,114.18881,1.43027,-154.03277,149.27146,-4.17711  
2158,456790,22.30288,114.18879,1.62554,-155.87990,144.87870,-3.98178  
2158,456791,22.30281,114.18878,3.61330,-157.06800,136.84386,-1.99387  
2158,456792,22.30278,114.18877,1.15289,-158.26076,133.75767,-4.45424  
2158,456793,22.30273,114.18875,0.88894,-159.77215,128.31916,-4.71812  
2158,456794,22.30268,114.18874,0.79430,-161.00478,122.38948,-4.81267  
2158,456795,22.30262,114.18873,0.83243,-161.71034,116.14702,-4.77444  
2158,456796,22.30256,114.18872,0.88073,-162.59803,109.19405,-4.72604  
2158,456797,22.30251,114.18873,0.54956,-162.49166,103.32981,-5.05711  
2158,456798,22.30245,114.18873,0.55158,-162.42280,97.28579,-5.05499  
2158,456799,22.30241,114.18874,0.03426,-161.43678,91.96612,-5.57220  
2158,456800,22.30236,114.18875,0.32930,-159.98259,86.62623,-5.27705  
2158,456801,22.30231,114.18877,0.30873,-157.55416,81.73561,-5.29750  
2158,456802,22.30227,114.18881,0.32360,-154.17513,77.13308,-5.28249  
2158,456803,22.30223,114.18885,0.45049,-150.11336,72.61370,-5.15544  
2158,456804,22.30219,114.18889,0.44958,-145.24793,68.57947,-5.15619  
2158,456805,22.30216,114.18895,1.32107,-139.76663,64.88539,-4.28454  
2158,456806,22.30212,114.18900,0.62249,-134.35643,60.72574,-4.98296  
2158,456807,22.30209,114.18905,0.14046,-128.54315,57.48776,-5.46484  
2158,456808,22.30208,114.18911,0.19613,-122.60064,55.49548,-5.40904  
2158,456809,22.30207,114.18917,-0.02131,-117.11218,54.79677,-5.62636  
2158,456810,22.30207,114.18921,0.08024,-112.32870,55.08743,-5.52473  
2158,456811,22.30208,114.18925,0.05507,-108.78918,55.79765,-5.54985  
2158,456812,22.30208,114.18927,-0.24852,-106.81639,56.40482,-5.85341  
2158,456813,22.30209,114.18927,-0.26608,-106.09026,56.80156,-5.87096  
2158,456814,22.30209,114.18927,-0.33057,-105.89607,56.76589,-5.93545  
2158,456815,22.30209,114.18927,-0.37382,-105.87066,56.74317,-5.97870  
2158,456816,22.30209,114.18927,-0.36625,-105.84247,56.83913,-5.97113  
2158,456817,22.30209,114.18927,-0.38311,-105.89855,56.84218,-5.98799  
2158,456818,22.30209,114.18927,-0.35920,-105.85177,56.83599,-5.96408  
2158,456819,22.30209,114.18927,-0.40553,-105.83750,56.83574,-6.01041  
2158,456820,22.30209,114.18927,-0.38436,-105.84889,56.79609,-5.98924  
2158,456821,22.30209,114.18927,-0.44594,-105.85004,56.77621,-6.05082  
2158,456822,22.30209,114.18927,-0.44012,-105.86408,56.81440,-6.04499  
2158,456823,22.30209,114.18927,-0.46325,-105.87763,56.85953,-6.06813  
2158,456824,22.30209,114.18927,-0.48210,-105.92071,56.86235,-6.08698  
2158,456825,22.30209,114.18927,-0.47264,-105.89101,56.88344,-6.07752  
2158,456826,22.30209,114.18927,-0.46887,-105.93153,56.92707,-6.07375  
2158,456827,22.30209,114.18927,-0.47994,-105.90417,56.89889,-6.08482  
2158,456828,22.30209,114.18927,-0.49910,-105.94630,56.87935,-6.10399  
2158,456829,22.30216,114.18939,26.07965,-93.90993,64.66738,20.47489  
2158,456830,22.30209,114.18928,-0.55402,-105.55233,57.05959,-6.15890  
2158,456831,22.30210,114.18929,-0.44435,-103.99601,57.67992,-6.04921  
2158,456832,22.30211,114.18932,-0.49242,-101.56688,58.80750,-6.09725  
2158,456833,22.30212,114.18935,-0.41254,-98.50187,60.42558,-6.01733  
2158,456834,22.30214,114.18938,-0.30125,-95.00109,62.53891,-5.90601  
2158,456835,22.30216,114.18942,-0.26001,-91.07125,65.20345,-5.86474  
2158,456836,22.30219,114.18946,-0.23856,-86.67277,68.54623,-5.84327  
2158,456837,22.30223,114.18951,-0.20008,-81.96114,72.39925,-5.80477  
2158,456838,22.30226,114.18955,-0.19017,-77.15601,76.33909,-5.79485  
2158,456839,22.30230,114.18960,-0.23664,-72.12234,80.54023,-5.84131  
2158,456840,22.30233,114.18965,-0.31995,-67.01231,84.04813,-5.92461  
2158,456841,22.30236,114.18971,0.28774,-61.17252,86.67447,-5.31690  
2158,456842,22.30237,114.18976,0.28624,-55.52920,87.57509,-5.31836  
2158,456843,22.30236,114.18981,0.21552,-50.27942,86.64096,-5.38902  
2158,456844,22.30234,114.18986,1.07455,-45.18834,84.82598,-4.52993  
2158,456845,22.30232,114.18991,1.01524,-40.34583,82.78456,-4.58918  
2158,456846,22.30230,114.18996,0.88878,-34.94144,80.20267,-4.71558  
2158,456847,22.30228,114.19002,0.51385,-28.85525,78.02468,-5.09044  
2158,456848,22.30225,114.19008,0.14110,-23.03468,75.08096,-5.46314  
2158,456849,22.30223,114.19014,0.15998,-16.92453,72.76418,-5.44421  
2158,456850,22.30221,114.19019,-0.36986,-11.32387,70.50618,-5.97401  
2158,456851,22.30219,114.19025,-0.40756,-5.73619,68.22759,-6.01168  
2158,456852,22.30216,114.19030,0.24400,-0.45118,64.37639,-5.36007  
2158,456853,22.30212,114.19034,0.09347,3.56593,60.75073,-5.51057  
2158,456854,22.30208,114.19037,-0.00612,6.65359,56.41755,-5.61012  
2158,456855,22.30204,114.19039,-0.01084,8.95830,51.60185,-5.61480  
2158,456856,22.30200,114.19041,-0.47391,10.94424,47.11295,-6.07784  
2158,456857,22.30196,114.19044,-0.25716,13.88246,42.09836,-5.86106  
2158,456858,22.30189,114.19046,0.12580,16.42117,35.17985,-5.47806  
2158,456859,22.30185,114.19048,-0.50356,18.59012,30.69331,-6.10741  
2158,456860,22.30180,114.19051,-0.37488,21.20919,25.31443,-5.97871  
2158,456861,22.30176,114.19053,-0.45242,23.04348,20.38645,-6.05623  
2158,456862,22.30172,114.19053,-0.50337,23.92978,15.73282,-6.10717  
2158,456863,22.30168,114.19053,-0.49961,23.13314,11.26804,-6.10340  
2158,456864,22.30164,114.19051,-0.39788,21.51545,7.34458,-6.00165  
2158,456865,22.30161,114.19049,-0.32695,19.32523,3.97080,-5.93072  
2158,456866,22.30159,114.19046,-0.37117,16.70936,1.21466,-5.97493  
2158,456867,22.30157,114.19043,-0.36805,13.67961,-0.92486,-5.97180  
2158,456868,22.30155,114.19041,-0.31070,10.80732,-2.68587,-5.91445  
2158,456869,22.30154,114.19038,-0.29847,8.16228,-3.92592,-5.90221  
2158,456870,22.30153,114.19036,-0.33339,5.67133,-4.54046,-5.93713  
2158,456871,22.30154,114.19034,-0.29484,3.62962,-4.36302,-5.89858  
2158,456872,22.30154,114.19032,-0.31812,1.87211,-3.59242,-5.92186  
2158,456873,22.30155,114.19031,-0.37377,0.56620,-2.85996,-5.97751  
2158,456874,22.30156,114.19030,-0.33692,-0.48611,-2.24956,-5.94065  
2158,456875,22.30156,114.19029,-0.34428,-1.27829,-1.80552,-5.94802  
2158,456876,22.30156,114.19029,-0.34174,-1.31922,-1.76728,-5.94548  
